Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Honda,2014,Petrol,Automatic,1500cc,"100,000 km",3400000,https://www.pakwheels.com/used-cars/honda-vezel-2014-for-sale-in-gujranwala-5207576,Honda Vezel 2014 for sale in Gujranwala
Honda,2010,Petrol,Automatic,1800cc,"125,198 km",1850000,https://www.pakwheels.com/used-cars/honda-civic-2010-for-sale-in-lahore-5207567,Honda Civic 2010 for sale in Lahore
Honda,2006,Petrol,Automatic,2400cc,"185,000 km",2290000,https://www.pakwheels.com/used-cars/honda-accord-2006-for-sale-in-rawalpindi-4697159,Honda Accord 2006 for sale in Rawalpindi
Honda,2017,Petrol,Automatic,1800cc,"46,000 km",3560000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-lahore-5207512,Honda Civic 2017 for sale in Lahore
Honda,2021,Petrol,Automatic,1800cc,1 km,4300000,https://www.pakwheels.com/used-cars/honda-civic-2021-for-sale-in-lahore-5207485,Honda Civic 2021 for sale in Lahore
Honda,2013,Petrol,Automatic,1800cc,"105,000 km",2600000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-islamabad-5207494,Honda Civic 2013 for sale in Islamabad
Honda,2003,Petrol,Automatic,1300cc,"50,000 km",950000,https://www.pakwheels.com/used-cars/honda-city-2003-for-sale-in-attock-5207493,Honda City 2003 for sale in Attock
Honda,1999,Petrol,Automatic,1600cc,"180,000 km",970000,https://www.pakwheels.com/used-cars/honda-civic-1999-for-sale-in-karachi-5207464,Honda Civic 1999 for sale in Karachi
Honda,2016,Petrol,Automatic,1800cc,"87,000 km",3240000,https://www.pakwheels.com/used-cars/honda-civic-2016-for-sale-in-islamabad-5120833,Honda Civic 2016 for sale in Islamabad
Honda,1996,Petrol,Automatic,1600cc,"200,000 km",850000,https://www.pakwheels.com/used-cars/honda-city-1996-for-sale-in-peshawar-5207438,Honda City 1996 for sale in Peshawar
Honda,2014,Petrol,Automatic,1500cc,"103,000 km",3350000,https://www.pakwheels.com/used-cars/honda-vezel-2014-for-sale-in-lahore-5207436,Honda Vezel 2014 for sale in Lahore
Honda,2017,Petrol,Automatic,660cc,"30,000 km",2000000,https://www.pakwheels.com/used-cars/honda-n-one-2017-for-sale-in-sargodha-5207409,Honda N One 2017 for sale in Sargodha
Honda,2019,Petrol,Automatic,1500cc,"28,000 km",2825000,https://www.pakwheels.com/used-cars/honda-city-2019-for-sale-in-lahore-5207390,Honda City 2019 for sale in Lahore
Honda,2004,Petrol,Manual,1600cc,"272,000 km",1400000,https://www.pakwheels.com/used-cars/honda-civic-2004-for-sale-in-gujar-khan-5207359,Honda Civic 2004 for sale in Gujar Khan
Honda,2012,Petrol,Manual,1300cc,"95,000 km",1825000,https://www.pakwheels.com/used-cars/honda-city-2012-for-sale-in-lahore-5207328,Honda City 2012 for sale in Lahore
Honda,2003,Petrol,Manual,1600cc,"5,658 km",1250000,https://www.pakwheels.com/used-cars/honda-civic-2003-for-sale-in-khushab-5207322,Honda Civic 2003 for sale in Khushab
Honda,2006,Petrol,Manual,1500cc,"188,500 km",1180000,https://www.pakwheels.com/used-cars/honda-civic-2006-for-sale-in-wah-cantt-5207309,Honda Civic 2006 for sale in Wah cantt
Honda,2020,Petrol,Automatic,1800cc,"5,500 km",4250000,https://www.pakwheels.com/used-cars/honda-civic-2020-for-sale-in-khairpur-mir-5207208,Honda Civic 2020 for sale in Khairpur Mir
Honda,2019,Petrol,Automatic,1300cc,"76,500 km",2610000,https://www.pakwheels.com/used-cars/honda-city-2019-for-sale-in-islamabad-5207204,Honda City 2019 for sale in Islamabad
Honda,2010,Petrol,Automatic,1800cc,"143,000 km",1950000,https://www.pakwheels.com/used-cars/honda-civic-2010-for-sale-in-islamabad-4952910,Honda Civic 2010 for sale in Islamabad
Honda,2011,Petrol,Manual,1500cc,"120,000 km",1650000,https://www.pakwheels.com/used-cars/honda-city-2011-for-sale-in-karachi-5207150,Honda City 2011 for sale in Karachi
Honda,2017,Petrol,Automatic,1500cc,"55,000 km",2890000,https://www.pakwheels.com/used-cars/honda-br-v-2017-for-sale-in-islamabad-5207124,Honda BR-V 2017 for sale in Islamabad
Honda,2016,Petrol,Automatic,660cc,"34,000 km",1795000,https://www.pakwheels.com/used-cars/honda-n-wgn-2016-for-sale-in-faisalabad-5207063,Honda N Wgn 2016 for sale in Faisalabad
Honda,2011,Petrol,Manual,1800cc,"100,000 km",1850000,https://www.pakwheels.com/used-cars/honda-civic-2011-for-sale-in-rawalpindi-5207050,Honda Civic 2011 for sale in Rawalpindi
Honda,2018,Petrol,Manual,660cc,"11,600 km",2095000,https://www.pakwheels.com/used-cars/honda-n-one-2018-for-sale-in-lahore-5207035,Honda N One 2018 for sale in Lahore
Honda,2005,Petrol,Manual,1300cc,"10,000 km",920000,https://www.pakwheels.com/used-cars/honda-city-2005-for-sale-in-renala-khurd-5204805,Honda City 2005 for sale in Renala khurd
Honda,2017,Petrol,Automatic,1800cc,"50,000 km",3600000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-rawalpindi-5207004,Honda Civic 2017 for sale in Rawalpindi
